# # Angle(mrad) Diff_term(nm) C3_term(nm) C5_term(nm) C_c_term(nm) C_cc_term(nm) C_3c_term(nm) R(nm)
2.265276527652765104e+00	2.696434290813264134e+00	5.719114317190357788e+00	4.581074396049701625e-02	1.079709830859094222e+00	2.189450203900400460e-02	6.324701802658644345e-02	6.414933979035960299e+00
2.266226622662266266e+00	2.695303835130884451e+00	5.726313413472367664e+00	4.590689355606408090e-02	1.080162679290394445e+00	2.190368496076601848e-02	6.332663199250329611e-02	6.420956078601298245e+00
2.267176717671767427e+00	2.694174326917921913e+00	5.733518548597727360e+00	4.600320452629074602e-02	1.080615527721694447e+00	2.191286788252803583e-02	6.340631274128424866e-02	6.426986618843392840e+00
2.268126812681268145e+00	2.693045764983722723e+00	5.740729725098167258e+00	4.609967707422662347e-02	1.081068376152994448e+00	2.192205080429004971e-02	6.348606030092743269e-02	6.433025597588653888e+00
2.269076907690768863e+00	2.691918148139623046e+00	5.747946945505419514e+00	4.619631140309170964e-02	1.081521224584294227e+00	2.193123372605206359e-02	6.356587469943092428e-02	6.439073012668916185e+00
2.270027002700270025e+00	2.690791475198953453e+00	5.755170212351218950e+00	4.629310771627632298e-02	1.081974073015594451e+00	2.194041664781408094e-02	6.364575596479292441e-02	6.445128861921468832e+00
2.270977097709771186e+00	2.689665744977026929e+00	5.762399528167290619e+00	4.639006621734106245e-02	1.082426921446894674e+00	2.194959956957609828e-02	6.372570412501149528e-02	6.451193143189063228e+00
2.271927192719271904e+00	2.688540956291140649e+00	5.769634895485364012e+00	4.648718711001702947e-02	1.082879769878194454e+00	2.195878249133811216e-02	6.380571920808469910e-02	6.457265854319945930e+00
2.272877287728772622e+00	2.687417107960567986e+00	5.776876316837171288e+00	4.658447059820595981e-02	1.083332618309494233e+00	2.196796541310012604e-02	6.388580124201069521e-02	6.463346993167880861e+00
2.273827382738273784e+00	2.686294198806555400e+00	5.784123794754447268e+00	4.668191688598014033e-02	1.083785466740794456e+00	2.197714833486214339e-02	6.396595025478762908e-02	6.469436557592167070e+00
2.274777477747774945e+00	2.685172227652319776e+00	5.791377331768918779e+00	4.677952617758249915e-02	1.084238315172094680e+00	2.198633125662416074e-02	6.404616627441357679e-02	6.475534545457649394e+00
2.275727572757276107e+00	2.684051193323042650e+00	5.798636930412316204e+00	4.687729867742677220e-02	1.084691163603394681e+00	2.199551417838618156e-02	6.412644932888664218e-02	6.481640954634751317e+00
2.276677667766776825e+00	2.682931094645867098e+00	5.805902593216366370e+00	4.697523459009742691e-02	1.085144012034694683e+00	2.200469710014819197e-02	6.420679944620491519e-02	6.487755782999491849e+00
2.277627762776277542e+00	2.681811930449891967e+00	5.813174322712803210e+00	4.707333412034996750e-02	1.085596860465994462e+00	2.201388002191020585e-02	6.428721665436655519e-02	6.493879028433503287e+00
2.278577857785778704e+00	2.680693699566170540e+00	5.820452121433360659e+00	4.717159747311081702e-02	1.086049708897294686e+00	2.202306294367222320e-02	6.436770098136965212e-02	6.500010688824056082e+00
2.279527952795280310e+00	2.679576400827702987e+00	5.827735991909769098e+00	4.727002485347742838e-02	1.086502557328595131e+00	2.203224586543424401e-02	6.444825245521237922e-02	6.506150762064073945e+00
2.280478047804781028e+00	2.678460033069436808e+00	5.835025936673749136e+00	4.736861646671820109e-02	1.086955405759894910e+00	2.204142878719625789e-02	6.452887110389272929e-02	6.512299246052138280e+00
2.281428142814281301e+00	2.677344595128258842e+00	5.842321958257036485e+00	4.746737251827298082e-02	1.087408254191194690e+00	2.205061170895826830e-02	6.460955695540884780e-02	6.518456138692542368e+00
2.282378237823782463e+00	2.676230085842991713e+00	5.849624059191367742e+00	4.756629321375278885e-02	1.087861102622494913e+00	2.205979463072028912e-02	6.469031003775892186e-02	6.524621437895286036e+00
2.283328332833283625e+00	2.675116504054392497e+00	5.856932242008467071e+00	4.766537875893987752e-02	1.088313951053795137e+00	2.206897755248230647e-02	6.477113037894101366e-02	6.530795141576089868e+00
2.284278427842784343e+00	2.674003848605146061e+00	5.864246509240063077e+00	4.776462935978791069e-02	1.088766799485094916e+00	2.207816047424432035e-02	6.485201800695319929e-02	6.536977247656427181e+00
2.285228522852285060e+00	2.672892118339861955e+00	5.871566863417890580e+00	4.786404522242209553e-02	1.089219647916394917e+00	2.208734339600633076e-02	6.493297294979362422e-02	6.543167754063540009e+00
2.286178617861786222e+00	2.671781312105069528e+00	5.878893307073679964e+00	4.796362655313918949e-02	1.089672496347694919e+00	2.209652631776835158e-02	6.501399523546043391e-02	6.549366658730455981e+00
2.287128712871287384e+00	2.670671428749216592e+00	5.886225842739162495e+00	4.806337355840745174e-02	1.090125344778995142e+00	2.210570923953036893e-02	6.509508489195171832e-02	6.555573959595998979e+00
2.288078807880788101e+00	2.669562467122662763e+00	5.893564472946062338e+00	4.816328644486684435e-02	1.090578193210295144e+00	2.211489216129237934e-02	6.517624194726552578e-02	6.561789654604810451e+00
2.289028902890288819e+00	2.668454426077675912e+00	5.900909200226114315e+00	4.826336541932915031e-02	1.091031041641594923e+00	2.212407508305439321e-02	6.525746642940004338e-02	6.568013741707376951e+00
2.289978997899789981e+00	2.667347304468428604e+00	5.908260027111052359e+00	4.836361068877798042e-02	1.091483890072894924e+00	2.213325800481641056e-02	6.533875836635337497e-02	6.574246218860042568e+00
2.290929092909291143e+00	2.666241101150994997e+00	5.915616956132603299e+00	4.846402246036878025e-02	1.091936738504195148e+00	2.214244092657843138e-02	6.542011778612362438e-02	6.580487084025011590e+00
2.291879187918791860e+00	2.665135814983345952e+00	5.922979989822494851e+00	4.856460094142891343e-02	1.092389586935495149e+00	2.215162384834044179e-02	6.550154471670885381e-02	6.586736335170379597e+00
2.292829282928292578e+00	2.664031444825345041e+00	5.930349130712459171e+00	4.866534633945789057e-02	1.092842435366795151e+00	2.216080677010245567e-02	6.558303918610723648e-02	6.592993970270152992e+00
2.293779377937793740e+00	2.662927989538743212e+00	5.937724381334231083e+00	4.876625886212734157e-02	1.093295283798095152e+00	2.216998969186447302e-02	6.566460122231689012e-02	6.599259987304259667e+00
2.294729472947294902e+00	2.661825447987179682e+00	5.945105744219537414e+00	4.886733871728098089e-02	1.093748132229395154e+00	2.217917261362649037e-02	6.574623085333589079e-02	6.605534384258561431e+00
2.295679567956796507e+00	2.660723819036172610e+00	5.952493221900113873e+00	4.896858611293485736e-02	1.094200980660695599e+00	2.218835553538851119e-02	6.582792810716241172e-02	6.611817159124880661e+00
2.296629662966296781e+00	2.659623101553119096e+00	5.959886816907678408e+00	4.907000125727715295e-02	1.094653829091995600e+00	2.219753845715052507e-02	6.590969301179443185e-02	6.618108309900994080e+00
2.297579757975797499e+00	2.658523294407288518e+00	5.967286531773968505e+00	4.917158435866869626e-02	1.095106677523295380e+00	2.220672137891253894e-02	6.599152559523015216e-02	6.624407834590683386e+00
2.298529852985298660e+00	2.657424396469818095e+00	5.974692369030718098e+00	4.927333562564271963e-02	1.095559525954595381e+00	2.221590430067455629e-02	6.607342588546770423e-02	6.630715731203725483e+00
2.299479947994799822e+00	2.656326406613714219e+00	5.982104331209655790e+00	4.937525526690488692e-02	1.096012374385895605e+00	2.222508722243657364e-02	6.615539391050517803e-02	6.637031997755912904e+00
2.300430043004300540e+00	2.655229323713844014e+00	5.989522420842506634e+00	4.947734349133352250e-02	1.096465222817195606e+00	2.223427014419858752e-02	6.623742969834063576e-02	6.643356632269065365e+00
2.301380138013801258e+00	2.654133146646930452e+00	5.996946640461005451e+00	4.957960050797964591e-02	1.096918071248495608e+00	2.224345306596060140e-02	6.631953327697222289e-02	6.649689632771058179e+00
2.302330233023302419e+00	2.653037874291553244e+00	6.004376992596886176e+00	4.968202652606708986e-02	1.097370919679795387e+00	2.225263598772261875e-02	6.640170467439811264e-02	6.656030997295832030e+00
2.303280328032803581e+00	2.651943505528140399e+00	6.011813479781876524e+00	4.978462175499238224e-02	1.097823768111095610e+00	2.226181890948463610e-02	6.648394391861636721e-02	6.662380723883394751e+00
2.304230423042304299e+00	2.650850039238968670e+00	6.019256104547700659e+00	4.988738640432495430e-02	1.098276616542395612e+00	2.227100183124664998e-02	6.656625103762503493e-02	6.668738810579841747e+00
2.305180518051805016e+00	2.649757474308156002e+00	6.026704869426095179e+00	4.999032068380730720e-02	1.098729464973695613e+00	2.228018475300866386e-02	6.664862605942231677e-02	6.675105255437387974e+00
2.306130613061306178e+00	2.648665809621659317e+00	6.034159776948793130e+00	5.009342480335495645e-02	1.099182313404995615e+00	2.228936767477068120e-02	6.673106901200631658e-02	6.681480056514363497e+00
2.307080708070807340e+00	2.647575044067270955e+00	6.041620829647521340e+00	5.019669897305645279e-02	1.099635161836295616e+00	2.229855059653269508e-02	6.681357992337512430e-02	6.687863211875227698e+00
2.308030803080308058e+00	2.646485176534614681e+00	6.049088030054007525e+00	5.030014340317350008e-02	1.100088010267595617e+00	2.230773351829471243e-02	6.689615882152681603e-02	6.694254719590585267e+00
2.308980898089808775e+00	2.645396205915142573e+00	6.056561380699983843e+00	5.040375830414116354e-02	1.100540858698895619e+00	2.231691644005672284e-02	6.697880573445953722e-02	6.700654577737210182e+00
2.309930993099309937e+00	2.644308131102127923e+00	6.064040884117187780e+00	5.050754388656784194e-02	1.100993707130195842e+00	2.232609936181874366e-02	6.706152069017144723e-02	6.707062784398050148e+00
2.310881088108811543e+00	2.643220950990666118e+00	6.071526542837345275e+00	5.061150036123525375e-02	1.101446555561495844e+00	2.233528228358076101e-02	6.714430371666064989e-02	6.713479337662237256e+00
2.311831183118312261e+00	2.642134664477670647e+00	6.079018359392178716e+00	5.071562793909845102e-02	1.101899403992795845e+00	2.234446520534277836e-02	6.722715484192513802e-02	6.719904235625095978e+00
2.312781278127812534e+00	2.641049270461864218e+00	6.086516336313426478e+00	5.081992683128626342e-02	1.102352252424095846e+00	2.235364812710478877e-02	6.731007409396309871e-02	6.726337476388180470e+00
2.313731373137313696e+00	2.639964767843779647e+00	6.094020476132820718e+00	5.092439724910105547e-02	1.102805100855396070e+00	2.236283104886680959e-02	6.739306150077269131e-02	6.732779058059263022e+00
2.314681468146814858e+00	2.638881155525754973e+00	6.101530781382089152e+00	5.102903940401882360e-02	1.103257949286696071e+00	2.237201397062882346e-02	6.747611709035199190e-02	6.739228978752357158e+00
2.315631563156316020e+00	2.637798432411930349e+00	6.109047254592961274e+00	5.113385350768931414e-02	1.103710797717996073e+00	2.238119689239084081e-02	6.755924089069909044e-02	6.745687236587724733e+00
2.316581658165816737e+00	2.636716597408242713e+00	6.116569898297164798e+00	5.123883977193605804e-02	1.104163646149296074e+00	2.239037981415285469e-02	6.764243292981207689e-02	6.752153829691889264e+00
2.317531753175317455e+00	2.635635649422424454e+00	6.124098715026434547e+00	5.134399840875659982e-02	1.104616494580596076e+00	2.239956273591486857e-02	6.772569323568912447e-02	6.758628756197660792e+00
2.318481848184818617e+00	2.634555587363996310e+00	6.131633707312502679e+00	5.144932963032240042e-02	1.105069343011896299e+00	2.240874565767688592e-02	6.780902183632832314e-02	6.765112014244126115e+00
2.319431943194319778e+00	2.633476410144266477e+00	6.139174877687097798e+00	5.155483364897889970e-02	1.105522191443196078e+00	2.241792857943890327e-02	6.789241875972780449e-02	6.771603601976677211e+00
2.320382038203820496e+00	2.632398116676328392e+00	6.146722228681944955e+00	5.166051067724564821e-02	1.105975039874496080e+00	2.242711150120091715e-02	6.797588403388560296e-02	6.778103517547007684e+00
2.321332133213321214e+00	2.631320705875052735e+00	6.154275762828780749e+00	5.176636092781643217e-02	1.106427888305796081e+00	2.243629442296293103e-02	6.805941768679989179e-02	6.784611759113147400e+00
2.322282228222822376e+00	2.630244176657084765e+00	6.161835482659336449e+00	5.187238461355931501e-02	1.106880736737096305e+00	2.244547734472494838e-02	6.814301974646881643e-02	6.791128324839450947e+00
2.323232323232323537e+00	2.629168527940845212e+00	6.169401390705340660e+00	5.197858194751656807e-02	1.107333585168396306e+00	2.245466026648696573e-02	6.822669024089042522e-02	6.797653212896616282e+00
2.324182418241824255e+00	2.628093758646521838e+00	6.176973489498519321e+00	5.208495314290487177e-02	1.107786433599696085e+00	2.246384318824897960e-02	6.831042919806283586e-02	6.804186421461698941e+00
2.325132513251324973e+00	2.627019867696066324e+00	6.184551781570608142e+00	5.219149841311545440e-02	1.108239282030996087e+00	2.247302611001099348e-02	6.839423664598417996e-02	6.810727948718121816e+00
2.326082608260826134e+00	2.625946854013192944e+00	6.192136269453337505e+00	5.229821797171408521e-02	1.108692130462296310e+00	2.248220903177301083e-02	6.847811261265258909e-02	6.817277792855684027e+00
2.327032703270327740e+00	2.624874716523372342e+00	6.199726955678442231e+00	5.240511203244108129e-02	1.109144978893596756e+00	2.249139195353503165e-02	6.856205712606618097e-02	6.823835952070573363e+00
2.327982798279828014e+00	2.623803454153832870e+00	6.207323842777639378e+00	5.251218080921129377e-02	1.109597827324896313e+00	2.250057487529704206e-02	6.864607021422297617e-02	6.830402424565363617e+00
2.328932893289328732e+00	2.622733065833548594e+00	6.214926933282666432e+00	5.261942451611457960e-02	1.110050675756196314e+00	2.250975779705905941e-02	6.873015190512113404e-02	6.836977208549046559e+00
2.329882988298829893e+00	2.621663550493243289e+00	6.222536229725259105e+00	5.272684336741554484e-02	1.110503524187496538e+00	2.251894071882107329e-02	6.881430222675882780e-02	6.843560302237037263e+00
2.330833083308331055e+00	2.620594907065383783e+00	6.230151734637143335e+00	5.283443757755360015e-02	1.110956372618796761e+00	2.252812364058309411e-02	6.889852120713411965e-02	6.850151703851161678e+00
2.331783178317831773e+00	2.619527134484177733e+00	6.237773450550046839e+00	5.294220736114312736e-02	1.111409221050096541e+00	2.253730656234510452e-02	6.898280887424508567e-02	6.856751411619692149e+00
2.332733273327332491e+00	2.618460231685566963e+00	6.245401379995701774e+00	5.305015293297362516e-02	1.111862069481396320e+00	2.254648948410712186e-02	6.906716525608987134e-02	6.863359423777343871e+00
2.333683368336833652e+00	2.617394197607227024e+00	6.253035525505842074e+00	5.315827450800969523e-02	1.112314917912696544e+00	2.255567240586913574e-02	6.915159038066662212e-02	6.869975738565294421e+00
2.334633463346334814e+00	2.616329031188564080e+00	6.260675889612196343e+00	5.326657230139103527e-02	1.112767766343996767e+00	2.256485532763115656e-02	6.923608427597341408e-02	6.876600354231176659e+00
2.335583558355835976e+00	2.615264731370708251e+00	6.268322474846495851e+00	5.337504652843261949e-02	1.113220614775296990e+00	2.257403824939317391e-02	6.932064697000836495e-02	6.883233269029099155e+00
2.336533653365336693e+00	2.614201297096513166e+00	6.275975283740463873e+00	5.348369740462471239e-02	1.113673463206596548e+00	2.258322117115518432e-02	6.940527849076955080e-02	6.889874481219653291e+00
2.337483748374837411e+00	2.613138727310550635e+00	6.283634318825837894e+00	5.359252514563304925e-02	1.114126311637896549e+00	2.259240409291719820e-02	6.948997886625511711e-02	6.896523989069924809e+00
2.338433843384338573e+00	2.612077020959107099e+00	6.291299582634350074e+00	5.370152996729884304e-02	1.114579160069196773e+00	2.260158701467921555e-02	6.957474812446320933e-02	6.903181790853498256e+00
2.339383938393839735e+00	2.611016176990181847e+00	6.298971077697728127e+00	5.381071208563872887e-02	1.115032008500496996e+00	2.261076993644123637e-02	6.965958629339190356e-02	6.909847884850462307e+00
2.340334033403340452e+00	2.609956194353482584e+00	6.306648806547698882e+00	5.392007171684493755e-02	1.115484856931796998e+00	2.261995285820324678e-02	6.974449340103927586e-02	6.916522269347420426e+00
